throttle,steer,cur_speed,cur_x,cur_y,cur_z,cur_pitch,cur_yaw,cur_roll,target_speed,target_x,target_y,target_z,target_pitch,target_yaw,target_roll
1.0,-0.2843436598777771,0.12245151732202901,0.2137071075439453,0.11775801849365235,-0.9471665276421442,0.75,0.21287466430664062,0.11810636901855469,0.9991810268825955,0.21204135131835938,0.11810851287841796,0.9991810268825955,0.2112080078125,0.11811065673828125,0.9991810268825955,0.21037467956542968,0.11811280059814454,0.9991810268825955,0.20954135131835938,0.11811494445800781,0.9991810268825955
1.0,-0.30434897541999817,0.12433006392979991,0.21338671875,0.11767952728271484,-0.9440610249837239,0.75,0.21255448913574218,0.11810719299316406,0.9991810268825955,0.21172116088867188,0.11810933685302734,0.9991810268825955,0.21088783264160157,0.11811148071289063,0.9991810268825955,0.21005450439453124,0.1181136245727539,0.9991810268825955,0.20922117614746094,0.11811576843261719,0.9991810268825955
1.0,-0.3066200613975525,0.12619124327675074,0.21305693054199218,0.11761943817138672,-0.9436904059516059,0.75,0.212224853515625,0.11810803985595703,0.9991810268825955,0.21139152526855468,0.11811018371582031,0.9991810268825955,0.21055819702148437,0.11811232757568359,0.9991810268825955,0.209724853515625,0.11811447143554688,0.9991810268825955,0.20889154052734374,0.11811661529541016,0.9991810268825955
1.0,-0.2929309606552124,0.12834763422435455,0.21271929931640626,0.11757833862304687,-0.9457427978515625,0.75,0.2118873291015625,0.1181089096069336,0.9991810268825955,0.21105398559570313,0.11811105346679687,0.9991810268825955,0.2102206726074219,0.11811319732666016,0.9991810268825955,0.2093873291015625,0.11811534118652343,0.9991810268825955,0.2085540008544922,0.11811748504638672,0.9991810268825955
1.0,-0.26567336916923523,0.13071546976977688,0.21237493896484375,0.11755531311035156,-0.9498622470431858,0.75,0.21154302978515624,0.11810979461669922,0.9991810268825955,0.21070970153808594,0.1181119384765625,0.9991810268825955,0.20987637329101563,0.11811408233642579,0.9991810268825955,0.2090430450439453,0.11811622619628906,0.9991810268825955,0.208209716796875,0.11811837005615235,0.9991810268825955
1.0,-0.22963176667690277,0.13413264932100194,0.21202203369140624,0.11754548645019532,-0.9552168952094184,0.75,0.2111901550292969,0.11811070251464843,0.9991810268825955,0.21035682678222656,0.11811284637451172,0.9991810268825955,0.20952349853515626,0.118114990234375,0.9991810268825955,0.20869017028808592,0.11811713409423828,0.9991810268825955,0.20785684204101562,0.11811927795410156,0.9991810268825955
1.0,-0.19023142755031586,0.13816173442687235,0.21165826416015626,0.1175424575805664,-0.9609126620822482,0.75,0.2108263854980469,0.11811164093017579,0.9991810268825955,0.20999307250976562,0.11811378479003906,0.9991810268825955,0.20915972900390625,0.11811592864990235,0.9991810268825955,0.20832640075683595,0.11811807250976562,0.9991810268825955,0.20749307250976562,0.11812020874023438,0.9991810268825955
1.0,-0.15091681480407715,0.14257363802087858,0.21128277587890626,0.11754199981689453,-0.9664005703396268,0.75,0.210450927734375,0.11811260223388671,0.9991810268825955,0.20961758422851562,0.11811474609375,0.9991810268825955,0.20878425598144532,0.11811688995361327,0.9991810268825955,0.207950927734375,0.11811903381347656,0.9991810268825955,0.20711759948730468,0.11812117767333985,0.9991810268825955
1.0,-0.11046793311834335,0.1468118340414699,0.21089552307128906,0.11754171752929687,-0.9714044358995225,0.75,0.21006365966796875,0.11811360168457032,0.9991810268825955,0.2092303466796875,0.11811574554443359,0.9991810268825955,0.20839700317382812,0.11811788940429688,0.9991810268825955,0.2075636749267578,0.11812002563476562,0.9991810268825955,0.20676799011230468,0.11812022399902344,1.0026040818956163
1.0,-0.07404171675443649,0.15095546257973588,0.21049674987792968,0.11754026794433593,-0.9757694668240018,0.75,0.20966488647460937,0.1181146240234375,0.9991810268825955,0.20883157348632814,0.11811676788330078,0.9991810268825955,0.2079982452392578,0.11811891174316407,0.9991810268825955,0.20716490173339844,0.11812105560302734,0.9991810268825955,0.2064085693359375,0.11811526489257812,1.0061805725097657
