1.0,-0.013146373443305492,0.12478673432130852,0.21377742004394532,0.11789749908447265,-0.9921416388617621,0.75,0.2129446258544922,0.11810618591308594,0.9991810268825955,0.21211129760742187,0.11810832977294922,0.9991810268825955,0.2112779541015625,0.1181104736328125,0.9991810268825955,0.21044464111328126,0.11811261749267578,0.9991810268825955,0.20961129760742186,0.11811476135253907,0.9991810268825955
1.0,-0.0021770114544779062,0.12919976312870188,0.21343585205078125,0.11789617156982422,-0.993011474609375,0.75,0.21260305786132813,0.11810707092285157,0.9991810268825955,0.2117697296142578,0.11810921478271484,0.9991810268825955,0.2109364013671875,0.11811135864257813,0.9991810268825955,0.21010305786132813,0.1181135025024414,0.9991810268825955,0.20926974487304686,0.11811564636230469,0.9991810268825955
1.0,0.0072275185957551,0.13351085290931308,0.21308268737792968,0.11789268493652344,-0.9935652838812934,0.75,0.21224990844726563,0.11810797882080078,0.9991810268825955,0.21141658020019533,0.11811012268066406,0.9991810268825955,0.210583251953125,0.11811226654052734,0.9991810268825955,0.20974990844726563,0.11811441040039063,0.9991810268825955,0.2089165954589844,0.1181165542602539,0.9991810268825955
1.0,0.02108641341328621,0.13775698407375792,0.2127182159423828,0.11788720703125,-0.993847147623698,0.75,0.2118854522705078,0.11810891723632813,0.9991810268825955,0.2110521240234375,0.1181110610961914,0.9991810268825955,0.21021879577636718,0.1181132049560547,0.9991810268825955,0.20938546752929688,0.11811534881591797,0.9991810268825955,0.20855213928222657,0.11811749267578125,0.9991810268825955
1.0,0.033094700425863266,0.1419627037106877,0.21234259033203126,0.11787982940673829,-0.993888431125217,0.75,0.21150985717773438,0.11810987854003906,0.9991810268825955,0.210676513671875,0.11811202239990234,0.9991810268825955,0.20984320068359374,0.11811416625976562,0.9991810268825955,0.20900987243652344,0.1181163101196289,0.9991810268825955,0.20817652893066407,0.1181184539794922,0.9991810268825955
1.0,0.04305059090256691,0.14615440351958897,0.21195606994628907,0.11787002563476562,-0.993650139702691,0.75,0.21112335205078125,0.11811087799072266,0.9991810268825955,0.21029002380371092,0.11811302185058593,0.9991810268825955,0.20945669555664062,0.11811516571044922,0.9991810268825955,0.20862336730957032,0.1181173095703125,0.9991810268825955,0.2077900390625,0.11811945343017578,0.9991810268825955
1.0,0.05076093599200249,0.15031394737288484,0.21155902099609375,0.1178573226928711,-0.9931115892198351,0.75,0.21072634887695313,0.11811189270019531,0.9991810268825955,0.20989302062988283,0.11811403656005859,0.9991810268825955,0.2090596923828125,0.11811618041992188,0.9991810268825955,0.2082263641357422,0.11811832427978515,0.9991810268825955,0.20739302062988282,0.11812046813964844,0.9991810268825955
1.0,0.055409111082553864,0.1543317347957408,0.2111517333984375,0.11784149169921875,-0.9922870212131076,0.75,0.210319091796875,0.11811294555664062,0.9991810268825955,0.2094857635498047,0.11811508941650391,0.9991810268825955,0.20865243530273436,0.11811723327636718,0.9991810268825955,0.20781910705566406,0.11811937713623047,0.9991810268825955,0.20699821472167967,0.11812127685546875,1.0003133138020834
1.0,0.05938233435153961,0.15820153836966006,0.21073440551757813,0.11782241821289062,-0.9912160237630209,0.75,0.20990182495117188,0.118114013671875,0.9991810268825955,0.20906849670410158,0.11811615753173828,0.9991810268825955,0.20823516845703124,0.11811830139160157,0.9991810268825955,0.20740182495117188,0.11812044525146484,0.9991810268825955,0.20662208557128905,0.11811869812011719,1.0040557013617621
1.0,0.06310053914785385,0.16198602063803508,0.2103070831298828,0.11780015563964844,-0.9899445427788629,0.75,0.2094745635986328,0.11811511993408202,0.9991810268825955,0.2086412353515625,0.11811726379394531,0.9991810268825955,0.20780790710449218,0.1181194076538086,0.9991810268825955,0.20698811340332032,0.11812126922607422,1.0004137674967448,0.20623704528808592,0.1181114730834961,1.0078876071506075
