1.0,-0.0019428854575380683,0.12400887630437321,0.21389813232421875,0.11794844818115234,-0.9938218010796441,0.75,0.21306520080566407,0.11810588073730469,0.9991810268825955,0.21223187255859374,0.11810802459716797,0.9991810268825955,0.21139852905273437,0.11811016845703125,0.9991810268825955,0.21056521606445314,0.11811231231689454,0.9991810268825955,0.20973187255859374,0.11811445617675781,0.9991810268825955
1.0,0.00653041573241353,0.12848259236895263,0.2135585174560547,0.11794595336914063,-0.994332038031684,0.75,0.21272560119628905,0.11810675048828125,0.9991810268825955,0.21189227294921875,0.11810889434814453,0.9991810268825955,0.21105892944335938,0.11811103820800781,0.9991810268825955,0.21022561645507812,0.1181131820678711,0.9991810268825955,0.20939228820800782,0.11811532592773437,0.9991810268825955
1.0,0.013039788231253624,0.13285453943733055,0.21320712280273438,0.11794151306152344,-0.9945840623643664,0.75,0.21237420654296876,0.11810765838623047,0.9991810268825955,0.2115408935546875,0.11810980224609376,0.9991810268825955,0.21070755004882813,0.11811194610595703,0.9991810268825955,0.2098742218017578,0.11811408996582032,0.9991810268825955,0.2090408935546875,0.11811623382568359,0.9991810268825955
1.0,0.024983197450637817,0.13716036037887952,0.21284426879882812,0.11793524932861328,-0.9946174621582031,0.75,0.21201138305664063,0.11810858917236328,0.9991810268825955,0.2111780548095703,0.11811073303222656,0.9991810268825955,0.2103447265625,0.11811287689208984,0.9991810268825955,0.2095113983154297,0.11811502075195313,0.9991810268825955,0.20867807006835937,0.1181171646118164,0.9991810268825955
1.0,0.035812538117170334,0.1414293296823107,0.21247013854980468,0.11792733001708984,-0.994468010796441,0.75,0.21163726806640626,0.11810955047607422,0.9991810268825955,0.21080393981933593,0.1181116943359375,0.9991810268825955,0.20997061157226563,0.11811383819580078,0.9991810268825955,0.20913728332519532,0.11811598205566406,0.9991810268825955,0.208303955078125,0.11811812591552734,0.9991810268825955
1.0,0.04497518390417099,0.1456928339672858,0.21208493041992188,0.11791719818115234,-0.99408933851454,0.75,0.21125210571289063,0.11811054229736329,0.9991810268825955,0.21041876220703126,0.11811268615722656,0.9991810268825955,0.20958543395996093,0.11811483001708985,0.9991810268825955,0.20875210571289063,0.11811697387695312,0.9991810268825955,0.20791877746582033,0.11811911773681641,0.9991810268825955
1.0,0.052159834653139114,0.1499213169592038,0.2116890563964844,0.11790434265136719,-0.9934494018554687,0.75,0.21085626220703124,0.11811156463623047,0.9991810268825955,0.21002293395996094,0.11811370849609375,0.9991810268825955,0.20918960571289064,0.11811585235595704,0.9991810268825955,0.2083562774658203,0.11811799621582031,0.9991810268825955,0.20752293395996094,0.11812013244628906,0.9991810268825955
1.0,0.05547899007797241,0.1539783063909956,0.21128286743164063,0.11788846588134766,-0.9925525241427952,0.75,0.21045011901855468,0.11811260986328125,0.9991810268825955,0.20961679077148437,0.11811475372314453,0.9991810268825955,0.20878346252441407,0.11811689758300781,0.9991810268825955,0.20795013427734374,0.1181190414428711,0.9991810268825955,0.20711679077148437,0.11812117767333985,0.9991810268825955
1.0,0.059097472578287125,0.15788227101186497,0.21086648559570312,0.11786940002441407,-0.9914281209309895,0.75,0.21003378295898437,0.11811367797851563,0.9991810268825955,0.20920045471191406,0.1181158218383789,0.9991810268825955,0.20836712646484376,0.11811796569824219,0.9991810268825955,0.20753378295898436,0.11812010955810547,0.9991810268825955,0.2067410430908203,0.11812000274658203,1.0028721279568142
1.0,0.061559684574604034,0.16171228430250192,0.21043994140625,0.1178472900390625,-0.9901277330186632,0.75,0.2096072998046875,0.11811477661132813,0.9991810268825955,0.20877397155761718,0.1181169204711914,0.9991810268825955,0.20794064331054687,0.1181190643310547,0.9991810268825955,0.20710775756835936,0.11812120056152343,0.9992233276367187,0.2063566589355469,0.11811421966552735,1.0066970825195312
1.0,0.06670139729976654,0.16547852146457456,0.21000338745117186,0.11782210540771484,-0.9886789957682292,0.75,0.20917082214355467,0.11811589813232422,0.9991810268825955,0.20833749389648437,0.1181180419921875,0.9991810268825955,0.207504150390625,0.11812018585205078,0.9991810268825955,0.20671432495117187,0.11811973571777344,1.0031378851996529,0.20596337890625,0.11810352325439454,1.0106117248535156
1.0,0.018523704260587692,0.16918683181461758,0.2095570068359375,0.11779377746582032,-0.9871067470974393,0.75,0.20872450256347655,0.1181170425415039,0.9991810268825955,0.20789117431640625,0.11811918640136719,0.9991810268825955,0.20706317138671876,0.11812127685546875,0.9996669345431858,0.20631207275390626,0.11811324310302734,1.007140858968099,0.20556138610839844,0.11808757781982422,-0.9853853013780381
1.0,0.04182589799165726,0.1728272111501088,0.20910102844238282,0.11776190185546875,-0.9853938632541233,0.75,0.2082686004638672,0.11811821746826172,0.9991810268825955,0.20743527221679686,0.118120361328125,0.9991810268825955,0.20665223693847656,0.11811907196044921,1.0037557813856337,0.20590130615234375,0.11810138702392578,1.0112295362684462,0.2051510009765625,0.11806608581542968,-0.9812964545355902
0.9999960660934448,0.04550624266266823,0.17637110873005385,0.20863528442382812,0.11773097229003907,-0.9841323852539062,0.75,0.20780294799804688,0.11811941528320312,0.9991810268825955,0.206983642578125,0.11812126159667968,1.0004582722981772,0.20623257446289062,0.11811135864257813,1.00793211195204,0.20548193359375,0.11808383178710938,-0.9845940483940973,0.20473216247558593,0.11803868865966796,-0.977120123969184
0.9999219179153442,0.06579629331827164,0.17992805955175944,0.2081599884033203,0.11769877624511718,-0.9829547458224827,0.75,0.20732772827148438,0.11812063598632813,0.9991810268825955,0.20655531311035155,0.11811777496337891,1.004720221625434,0.205804443359375,0.11809783172607421,1.0121940612792968,0.20505424499511718,0.11806024932861328,-0.98033201429579,0.20430514526367188,0.11800507354736328,-0.972858174641927
0.9999997615814209,0.3215218484401703,0.1834259891831414,0.20767544555664064,0.11766368103027344,-0.9816995408799913,0.75,0.20686978149414062,0.11812089538574219,1.0015912373860678,0.20611875915527345,0.11810832214355468,1.0090650770399305,0.20536822509765626,0.11807811737060547,-0.9834609985351562,0.20461859130859375,0.11803031158447265,-0.9759871588812934,0.2038703155517578,0.11796491241455079,-0.9685133192274306
