1.0,-0.12530025839805603,0.11924078823330357,0.21391400146484374,0.11778746032714844,-0.9733206007215712,0.75,0.21308148193359375,0.1181058349609375,0.9991810268825955,0.2122481689453125,0.11810797882080078,0.9991810268825955,0.2114148254394531,0.11811012268066406,0.9991810268825955,0.2105814971923828,0.11811226654052734,0.9991810268825955,0.2097481689453125,0.11811441040039063,0.9991810268825955
1.0,-0.10446727275848389,0.12375870023416893,0.21358778381347657,0.11778471374511719,-0.9760733710394965,0.75,0.2127552795410156,0.11810667419433593,0.9991810268825955,0.2119219512939453,0.11810881805419922,0.9991810268825955,0.211088623046875,0.1181109619140625,0.9991810268825955,0.21025527954101564,0.11811310577392578,0.9991810268825955,0.20942196655273437,0.11811524963378907,0.9991810268825955
1.0,-0.08155360817909241,0.1282793326167866,0.21324940490722658,0.11778313446044922,-0.978802235921224,0.75,0.2124169158935547,0.1181075439453125,0.9991810268825955,0.21158358764648438,0.11810968780517578,0.9991810268825955,0.21075025939941405,0.11811183166503907,0.9991810268825955,0.20991693115234375,0.11811397552490234,0.9991810268825955,0.20908360290527345,0.11811611938476563,0.9991810268825955
1.0,-0.055818889290094376,0.13270338737463216,0.21289900207519533,0.11778119659423827,-0.9813026428222656,0.75,0.21206649780273437,0.11810845184326171,0.9991810268825955,0.21123318481445313,0.118110595703125,0.9991810268825955,0.21039984130859374,0.11811273956298828,0.9991810268825955,0.20956651306152344,0.11811488342285156,0.9991810268825955,0.20873318481445313,0.11811702728271484,0.9991810268825955
1.0,-0.03268817439675331,0.13704003969139258,0.21253683471679688,0.11777796936035156,-0.9834647284613716,0.75,0.211704345703125,0.11810938262939454,0.9991810268825955,0.2108710174560547,0.11811152648925781,0.9991810268825955,0.21003768920898438,0.1181136703491211,0.9991810268825955,0.20920436096191405,0.11811581420898437,0.9991810268825955,0.20837103271484375,0.11811795806884766,0.9991810268825955
1.0,-0.012948981486260891,0.14128357778316428,0.21216317749023436,0.11777249908447265,-0.9851912604437933,0.75,0.21133071899414063,0.11811034393310547,0.9991810268825955,0.2104973907470703,0.11811248779296875,0.9991810268825955,0.2096640625,0.11811463165283204,0.9991810268825955,0.2088307342529297,0.11811677551269531,0.9991810268825955,0.20799740600585936,0.1181189193725586,0.9991810268825955
1.0,0.003096093889325857,0.14543205720381833,0.21177841186523438,0.11776424407958984,-0.9864469740125869,0.75,0.2109459686279297,0.118111328125,0.9991810268825955,0.21011264038085936,0.11811347198486329,0.9991810268825955,0.20927931213378906,0.11811561584472656,0.9991810268825955,0.20844598388671876,0.11811775970458985,0.9991810268825955,0.2076126403808594,0.11811990356445312,0.9991810268825955
1.0,0.014545606449246407,0.1494363089316984,0.21138290405273438,0.11775293731689453,-0.9872370402018229,0.75,0.21055049133300782,0.11811235046386719,0.9991810268825955,0.2097171630859375,0.11811449432373047,0.9991810268825955,0.2088838348388672,0.11811663818359375,0.9991810268825955,0.20805050659179689,0.11811878204345704,0.9991810268825955,0.2072171630859375,0.11812091827392578,0.9991810268825955
1.0,0.021488219499588013,0.15334345349471554,0.2109769287109375,0.11773856353759765,-0.9875907050238715,0.75,0.21014456176757812,0.11811339569091797,0.9991810268825955,0.20931123352050782,0.11811553955078125,0.9991810268825955,0.2084779052734375,0.11811768341064453,0.9991810268825955,0.20764457702636718,0.11811982727050781,0.9991810268825955,0.2068408966064453,0.11812074279785156,1.0018786112467448
1.0,0.02651403658092022,0.15725659279015564,0.21056056213378907,0.11772126007080078,-0.9875758700900608,0.75,0.20972824096679688,0.11811446380615234,0.9991810268825955,0.20889491271972657,0.11811660766601563,0.9991810268825955,0.20806158447265624,0.1181187515258789,0.9991810268825955,0.20722824096679687,0.11812089538574219,0.9991810268825955,0.20646565246582033,0.11811632537841797,1.0056124369303385
