1.0,-0.19029219448566437,0.12244490879882189,0.21396844482421876,0.11793394470214844,-0.964815182156033,0.75,0.21313555908203125,0.11810569763183594,0.9991810268825955,0.21230223083496094,0.11810784149169921,0.9991810268825955,0.2114689025878906,0.1181099853515625,0.9991810268825955,0.21063555908203124,0.11811212921142578,0.9991810268825955,0.20980224609375,0.11811427307128906,0.9991810268825955
1.0,-0.20393583178520203,0.12468663897017909,0.213642333984375,0.11787920379638672,-0.9624429490831163,0.75,0.21280960083007813,0.11810653686523437,0.9991810268825955,0.21197625732421874,0.11810868072509766,0.9991810268825955,0.21114292907714843,0.11811082458496094,0.9991810268825955,0.21030960083007813,0.11811296844482422,0.9991810268825955,0.2094762725830078,0.1181151123046875,0.9991810268825955
1.0,-0.20079708099365234,0.12697381665669913,0.2133072967529297,0.11784200286865235,-0.9625673082139757,0.75,0.21247465515136718,0.11810739898681641,0.9991810268825955,0.21164132690429688,0.11810954284667968,0.9991810268825955,0.21080799865722658,0.11811168670654297,0.9991810268825955,0.20997467041015624,0.11811383056640624,0.9991810268825955,0.20914134216308594,0.11811597442626953,0.9991810268825955
1.0,-0.18268032371997833,0.12981812972498027,0.21296449279785157,0.117822509765625,-0.9648458692762587,0.75,0.21213189697265625,0.11810828399658203,0.9991810268825955,0.21129856872558594,0.11811042785644531,0.9991810268825955,0.21046524047851561,0.1181125717163086,0.9991810268825955,0.20963189697265625,0.11811471557617187,0.9991810268825955,0.208798583984375,0.11811685180664062,0.9991810268825955
1.0,-0.15533487498760223,0.13367692262615927,0.21261189270019532,0.11781453704833984,-0.9683058844672309,0.75,0.21177932739257813,0.11810918426513672,0.9991810268825955,0.21094598388671876,0.118111328125,0.9991810268825955,0.2101126708984375,0.11811347198486329,0.9991810268825955,0.20927932739257812,0.11811561584472656,0.9991810268825955,0.20844599914550782,0.11811775970458985,0.9991810268825955
1.0,-0.1247011050581932,0.13780389388637054,0.21224810791015625,0.11781202697753906,-0.9721708509657118,0.75,0.21141554260253906,0.11811012268066406,0.9991810268825955,0.21058221435546876,0.11811226654052734,0.9991810268825955,0.2097488708496094,0.11811441040039063,0.9991810268825955,0.20891555786132812,0.1181165542602539,0.9991810268825955,0.20808221435546875,0.11811869812011719,0.9991810268825955
1.0,-0.0943521037697792,0.142053473863844,0.21187257385253908,0.11781111907958984,-0.975939687093099,0.75,0.21104002380371092,0.11811109161376954,0.9991810268825955,0.21020669555664062,0.11811323547363281,0.9991810268825955,0.20937336730957032,0.1181153793334961,0.9991810268825955,0.2085400390625,0.11811752319335937,0.9991810268825955,0.20770669555664062,0.11811966705322266,0.9991810268825955
1.0,-0.06631024926900864,0.146427098375504,0.2114854278564453,0.11780966186523438,-0.9793281555175781,0.75,0.21065287780761718,0.11811208343505859,0.9991810268825955,0.20981954956054688,0.11811422729492188,0.9991810268825955,0.20898622131347655,0.11811637115478515,0.9991810268825955,0.20815289306640625,0.11811851501464844,0.9991810268825955,0.20731954956054688,0.11812065887451172,0.9991810268825955
1.0,-0.0399734191596508,0.15063032031175325,0.2110869140625,0.1178065185546875,-0.9822027418348525,0.75,0.21025436401367187,0.11811311340332031,0.9991810268825955,0.20942105102539063,0.11811525726318359,0.9991810268825955,0.20858770751953126,0.11811740112304688,0.9991810268825955,0.20775437927246093,0.11811954498291016,0.9991810268825955,0.20693988037109376,0.11812117004394532,1.0008937411838108
1.0,-0.015430194325745106,0.15472326150492016,0.21067727661132812,0.11780104827880859,-0.9845056321885851,0.75,0.20984475708007813,0.11811416625976562,0.9991810268825955,0.2090114288330078,0.1181163101196289,0.9991810268825955,0.2081781005859375,0.1181184539794922,0.9991810268825955,0.20734475708007813,0.11812059020996094,0.9991810268825955,0.20657066345214845,0.11811800384521484,1.004567379421658
